Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities,Latitude,Longitude
Niger,Maradi,Mayahi,NER,NER004008,NER004,May,1997,0,0,14.10935,7.6081961
Niger,Diffa,N'Gourti,NER,NER002005,NER002,May,1997,0,0,16.1870944,13.4112404
Niger,Agadez,Aderbissinat,NER,NER001001,NER001,May,1997,0,0,16.4738752,8.7265896
Niger,Agadez,Arlit,NER,NER001002,NER001,May,1997,0,0,20.4172725,8.9768864
Niger,Tillaberi,Bankilare,NER,NER006005,NER006,May,1997,0,0,14.5828541,0.725173
Niger,Tillaberi,Say,NER,NER006010,NER006,May,1997,0,0,12.7634949,2.032668
Niger,Dosso,Loga,NER,NER003007,NER003,May,1997,0,0,13.60335,3.4378704
Niger,Tillaberi,Banibangou,NER,NER006004,NER006,May,1997,0,0,15.0393641,2.7016766
Niger,Zinder,Magaria,NER,NER007006,NER007,May,1997,0,0,13.2201,9.2097014
Niger,Zinder,Ville de Zinder,NER,NER007011,NER007,May,1997,0,0,13.8140458,8.9850918
Niger,Diffa,Maine Soroa,NER,NER002004,NER002,May,1997,0,0,13.75225,11.582675
Niger,Diffa,Diffa,NER,NER002002,NER002,May,1997,0,0,13.4880875,12.5136266
Niger,Zinder,Belbedji,NER,NER007001,NER007,May,1997,0,0,14.9860422,7.813647
Niger,Tillaberi,Kollo,NER,NER006008,NER006,May,1997,0,0,13.199427,2.4945381
Niger,Tillaberi,Torodi,NER,NER006013,NER006,May,1997,0,0,13.1147446,1.4660878
Niger,Tahoua,Birni N'Konni,NER,NER005003,NER005,May,1997,0,0,13.989755,5.1116325
Niger,Tahoua,Illela,NER,NER005005,NER005,May,1997,0,0,14.34675,5.0390075
Niger,Tahoua,Ville de Tahoua,NER,NER005013,NER005,May,1997,0,0,13.7998942,5.2467948
Niger,Tahoua,Madaoua,NER,NER005007,NER005,May,1997,0,0,14.0028837,6.1041214
Niger,Maradi,Tessaoua,NER,NER004009,NER004,May,1997,0,0,13.8277,8.1745475
Niger,Zinder,Mirriah,NER,NER007007,NER007,May,1997,0,0,13.876,9.110225
Niger,Diffa,Goudoumaria,NER,NER002003,NER002,May,1997,0,0,13.8469943,11.2518924
Niger,Maradi,Bermo,NER,NER004002,NER004,May,1997,0,0,14.9913213,6.972607
Niger,Tahoua,Tassara,NER,NER005010,NER005,May,1997,0,0,17.4874199,4.7556753
Niger,Agadez,Iferouane,NER,NER001004,NER001,May,1997,0,0,20.5289472,9.5092338
Niger,Tillaberi,Tillaberi,NER,NER006012,NER006,May,1997,0,0,14.5198,1.343247
Niger,Niamey,Ville de Niamey,NER,NER008001,NER008,May,1997,0,0,13.5136404,2.10884
Niger,Tillaberi,Filingue,NER,NER006006,NER006,May,1997,0,0,14.607885,3.5282739
Niger,Tahoua,Keita,NER,NER005006,NER005,May,1997,0,0,14.7732921,5.9455056
Niger,Tahoua,Tchintabaraden,NER,NER005011,NER005,May,1997,0,0,15.9609623,5.6698299
Niger,Maradi,Madarounfa,NER,NER004006,NER004,May,1997,0,0,13.2882513,7.1802685
Niger,Zinder,Damagaram Takaya,NER,NER007002,NER007,May,1997,0,0,14.0519667,9.5082973
Niger,Agadez,Ingall,NER,NER001005,NER001,May,1997,0,0,16.7861094,6.9321705
Niger,Tillaberi,Tera,NER,NER006011,NER006,May,1997,0,0,14.1763132,0.8841753
Niger,Dosso,Tibiri,NER,NER003008,NER003,May,1997,0,0,13.0636636,3.9163538
Niger,Tahoua,Tahoua,NER,NER005009,NER005,May,1997,0,0,14.8397,4.873025
Niger,Tahoua,Malbaza,NER,NER005008,NER005,May,1997,0,0,13.9602829,5.5071021
Niger,Zinder,Kantche,NER,NER007005,NER007,May,1997,0,0,13.4156793,8.5663226
Niger,Zinder,Dungass,NER,NER007003,NER007,May,1997,0,0,13.2087411,9.5942474
Niger,Zinder,Tanout,NER,NER007009,NER007,May,1997,0,0,15.1314,8.5242534
Niger,Dosso,Boboye,NER,NER003001,NER003,May,1997,0,0,12.94531,2.8457413
Niger,Tillaberi,Abala,NER,NER006001,NER006,May,1997,0,0,14.9963216,3.5628728
Niger,Maradi,Ville de Maradi,NER,NER004007,NER004,May,1997,0,0,13.4916964,7.1060706
Niger,Maradi,Aguie,NER,NER004001,NER004,May,1997,0,0,13.4857,7.7932993
Niger,Zinder,Takeita,NER,NER007008,NER007,May,1997,0,0,13.9388388,8.8674221
Niger,Agadez,Bilma,NER,NER001003,NER001,May,1997,0,0,20.3057331,13.5037581
Niger,Tillaberi,Gotheye,NER,NER006007,NER006,June,1997,0,0,13.7978926,1.4544293
Niger,Dosso,Dosso,NER,NER003004,NER003,June,1997,0,0,12.8539,3.2581048
Niger,Dosso,Dioundiou,NER,NER003002,NER003,June,1997,0,0,12.6581652,3.6771504
Niger,Dosso,Dogondoutchi,NER,NER003003,NER003,June,1997,0,0,13.6446616,4.0970715
Niger,Tahoua,Bagaroua,NER,NER005002,NER005,June,1997,0,0,14.3719596,4.6892581
Niger,Tahoua,Abalak,NER,NER005001,NER005,June,1997,0,0,15.4650785,6.2748248
Niger,Maradi,Guidan Roumdji,NER,NER004005,NER004,June,1997,0,0,13.546,6.9566459
Niger,Maradi,Gazaoua,NER,NER004004,NER004,June,1997,0,0,13.4478758,7.9322052
Niger,Diffa,N'Guigmi,NER,NER002006,NER002,June,1997,0,0,15.897075,13.27374
Niger,Agadez,Tchirozerine,NER,NER001006,NER001,June,1997,0,0,17.379305,8.1979239
Niger,Dosso,Falmey,NER,NER003005,NER003,June,1997,0,0,12.548938,2.8526682
Niger,Dosso,Gaya,NER,NER003006,NER003,June,1997,0,0,12.31875,3.4895885
Niger,Tillaberi,Ouallam,NER,NER006009,NER006,June,1997,0,0,14.58715,2.1962139
Niger,Tillaberi,Ayerou,NER,NER006002,NER006,June,1997,0,0,14.9488927,1.0600233
Niger,Tahoua,Tillia,NER,NER005012,NER005,June,1997,0,0,15.9010033,4.6289634
Niger,Zinder,Goure,NER,NER007004,NER007,June,1997,0,0,15.27425,10.8121218
Niger,Diffa,Bosso,NER,NER002001,NER002,June,1997,0,0,13.700055,13.3112436
Niger,Zinder,Tesker,NER,NER007010,NER007,June,1997,0,0,15.9090394,10.8167347
Niger,Tillaberi,Balleyara,NER,NER006003,NER006,June,1997,0,0,13.7841021,2.9515071
Niger,Tahoua,Bouza,NER,NER005004,NER005,June,1997,0,0,14.5013528,6.1106918
Niger,Maradi,Dakoro,NER,NER004003,NER004,June,1997,0,0,14.60025,7.1077556
Niger,Maradi,Mayahi,NER,NER004008,NER004,June,1997,0,0,14.10935,7.6081961
Niger,Diffa,N'Gourti,NER,NER002005,NER002,June,1997,0,0,16.1870944,13.4112404
Niger,Agadez,Aderbissinat,NER,NER001001,NER001,June,1997,0,0,16.4738752,8.7265896
Niger,Agadez,Arlit,NER,NER001002,NER001,June,1997,0,0,20.4172725,8.9768864
Niger,Tillaberi,Bankilare,NER,NER006005,NER006,June,1997,0,0,14.5828541,0.725173
Niger,Tillaberi,Say,NER,NER006010,NER006,June,1997,0,0,12.7634949,2.032668
Niger,Dosso,Loga,NER,NER003007,NER003,June,1997,0,0,13.60335,3.4378704
Niger,Tillaberi,Banibangou,NER,NER006004,NER006,June,1997,0,0,15.0393641,2.7016766
Niger,Zinder,Magaria,NER,NER007006,NER007,June,1997,0,0,13.2201,9.2097014
Niger,Zinder,Ville de Zinder,NER,NER007011,NER007,June,1997,0,0,13.8140458,8.9850918
Niger,Diffa,Maine Soroa,NER,NER002004,NER002,June,1997,0,0,13.75225,11.582675
Niger,Diffa,Diffa,NER,NER002002,NER002,June,1997,0,0,13.4880875,12.5136266
Niger,Zinder,Belbedji,NER,NER007001,NER007,June,1997,0,0,14.9860422,7.813647
Niger,Tillaberi,Kollo,NER,NER006008,NER006,June,1997,0,0,13.199427,2.4945381
Niger,Tillaberi,Torodi,NER,NER006013,NER006,June,1997,0,0,13.1147446,1.4660878
Niger,Tahoua,Birni N'Konni,NER,NER005003,NER005,June,1997,0,0,13.989755,5.1116325
Niger,Tahoua,Illela,NER,NER005005,NER005,June,1997,0,0,14.34675,5.0390075
Niger,Tahoua,Ville de Tahoua,NER,NER005013,NER005,June,1997,0,0,13.7998942,5.2467948
Niger,Tahoua,Madaoua,NER,NER005007,NER005,June,1997,0,0,14.0028837,6.1041214
Niger,Maradi,Tessaoua,NER,NER004009,NER004,June,1997,0,0,13.8277,8.1745475
Niger,Zinder,Mirriah,NER,NER007007,NER007,June,1997,0,0,13.876,9.110225
Niger,Diffa,Goudoumaria,NER,NER002003,NER002,June,1997,0,0,13.8469943,11.2518924
Niger,Maradi,Bermo,NER,NER004002,NER004,June,1997,0,0,14.9913213,6.972607
Niger,Tahoua,Tassara,NER,NER005010,NER005,June,1997,0,0,17.4874199,4.7556753
Niger,Agadez,Iferouane,NER,NER001004,NER001,June,1997,0,0,20.5289472,9.5092338
Niger,Tillaberi,Tillaberi,NER,NER006012,NER006,June,1997,0,0,14.5198,1.343247
Niger,Niamey,Ville de Niamey,NER,NER008001,NER008,June,1997,0,0,13.5136404,2.10884
Niger,Tillaberi,Filingue,NER,NER006006,NER006,June,1997,0,0,14.607885,3.5282739
Niger,Tahoua,Keita,NER,NER005006,NER005,June,1997,0,0,14.7732921,5.9455056
Niger,Tahoua,Tchintabaraden,NER,NER005011,NER005,June,1997,0,0,15.9609623,5.6698299
Niger,Maradi,Madarounfa,NER,NER004006,NER004,June,1997,0,0,13.2882513,7.1802685
Niger,Zinder,Damagaram Takaya,NER,NER007002,NER007,June,1997,0,0,14.0519667,9.5082973
Niger,Agadez,Ingall,NER,NER001005,NER001,June,1997,0,0,16.7861094,6.9321705
Niger,Tillaberi,Tera,NER,NER006011,NER006,June,1997,0,0,14.1763132,0.8841753
Niger,Dosso,Tibiri,NER,NER003008,NER003,June,1997,0,0,13.0636636,3.9163538
Niger,Tahoua,Tahoua,NER,NER005009,NER005,June,1997,0,0,14.8397,4.873025
Niger,Tahoua,Malbaza,NER,NER005008,NER005,June,1997,0,0,13.9602829,5.5071021
Niger,Zinder,Kantche,NER,NER007005,NER007,June,1997,0,0,13.4156793,8.5663226
Niger,Zinder,Dungass,NER,NER007003,NER007,June,1997,0,0,13.2087411,9.5942474
Niger,Zinder,Tanout,NER,NER007009,NER007,June,1997,0,0,15.1314,8.5242534
Niger,Dosso,Boboye,NER,NER003001,NER003,June,1997,0,0,12.94531,2.8457413
Niger,Tillaberi,Abala,NER,NER006001,NER006,June,1997,0,0,14.9963216,3.5628728
Niger,Maradi,Ville de Maradi,NER,NER004007,NER004,June,1997,1,0,13.4916964,7.1060706
Niger,Maradi,Aguie,NER,NER004001,NER004,June,1997,0,0,13.4857,7.7932993
Niger,Zinder,Takeita,NER,NER007008,NER007,June,1997,0,0,13.9388388,8.8674221
Niger,Agadez,Bilma,NER,NER001003,NER001,June,1997,0,0,20.3057331,13.5037581
Niger,Tillaberi,Gotheye,NER,NER006007,NER006,July,1997,0,0,13.7978926,1.4544293
Niger,Dosso,Dosso,NER,NER003004,NER003,July,1997,0,0,12.8539,3.2581048
Niger,Dosso,Dioundiou,NER,NER003002,NER003,July,1997,0,0,12.6581652,3.6771504
Niger,Dosso,Dogondoutchi,NER,NER003003,NER003,July,1997,0,0,13.6446616,4.0970715
Niger,Tahoua,Bagaroua,NER,NER005002,NER005,July,1997,0,0,14.3719596,4.6892581
Niger,Tahoua,Abalak,NER,NER005001,NER005,July,1997,0,0,15.4650785,6.2748248
Niger,Maradi,Guidan Roumdji,NER,NER004005,NER004,July,1997,0,0,13.546,6.9566459
Niger,Maradi,Gazaoua,NER,NER004004,NER004,July,1997,0,0,13.4478758,7.9322052
Niger,Diffa,N'Guigmi,NER,NER002006,NER002,July,1997,0,0,15.897075,13.27374
Niger,Agadez,Tchirozerine,NER,NER001006,NER001,July,1997,0,0,17.379305,8.1979239
Niger,Dosso,Falmey,NER,NER003005,NER003,July,1997,0,0,12.548938,2.8526682
Niger,Dosso,Gaya,NER,NER003006,NER003,July,1997,0,0,12.31875,3.4895885
Niger,Tillaberi,Ouallam,NER,NER006009,NER006,July,1997,0,0,14.58715,2.1962139
Niger,Tillaberi,Ayerou,NER,NER006002,NER006,July,1997,0,0,14.9488927,1.0600233
Niger,Tahoua,Tillia,NER,NER005012,NER005,July,1997,0,0,15.9010033,4.6289634
Niger,Zinder,Goure,NER,NER007004,NER007,July,1997,0,0,15.27425,10.8121218
Niger,Diffa,Bosso,NER,NER002001,NER002,July,1997,0,0,13.700055,13.3112436
Niger,Zinder,Tesker,NER,NER007010,NER007,July,1997,0,0,15.9090394,10.8167347
Niger,Tillaberi,Balleyara,NER,NER006003,NER006,July,1997,0,0,13.7841021,2.9515071
Niger,Tahoua,Bouza,NER,NER005004,NER005,July,1997,0,0,14.5013528,6.1106918
Niger,Maradi,Dakoro,NER,NER004003,NER004,July,1997,0,0,14.60025,7.1077556
Niger,Maradi,Mayahi,NER,NER004008,NER004,July,1997,0,0,14.10935,7.6081961
Niger,Diffa,N'Gourti,NER,NER002005,NER002,July,1997,0,0,16.1870944,13.4112404
Niger,Agadez,Aderbissinat,NER,NER001001,NER001,July,1997,0,0,16.4738752,8.7265896
Niger,Agadez,Arlit,NER,NER001002,NER001,July,1997,0,0,20.4172725,8.9768864
Niger,Tillaberi,Bankilare,NER,NER006005,NER006,July,1997,0,0,14.5828541,0.725173
Niger,Tillaberi,Say,NER,NER006010,NER006,July,1997,0,0,12.7634949,2.032668
Niger,Dosso,Loga,NER,NER003007,NER003,July,1997,0,0,13.60335,3.4378704
Niger,Tillaberi,Banibangou,NER,NER006004,NER006,July,1997,1,12,15.0393641,2.7016766
Niger,Zinder,Magaria,NER,NER007006,NER007,July,1997,0,0,13.2201,9.2097014
Niger,Zinder,Ville de Zinder,NER,NER007011,NER007,July,1997,0,0,13.8140458,8.9850918
Niger,Diffa,Maine Soroa,NER,NER002004,NER002,July,1997,0,0,13.75225,11.582675
Niger,Diffa,Diffa,NER,NER002002,NER002,July,1997,0,0,13.4880875,12.5136266
Niger,Zinder,Belbedji,NER,NER007001,NER007,July,1997,0,0,14.9860422,7.813647
Niger,Tillaberi,Kollo,NER,NER006008,NER006,July,1997,0,0,13.199427,2.4945381
Niger,Tillaberi,Torodi,NER,NER006013,NER006,July,1997,0,0,13.1147446,1.4660878
Niger,Tahoua,Birni N'Konni,NER,NER005003,NER005,July,1997,0,0,13.989755,5.1116325
Niger,Tahoua,Illela,NER,NER005005,NER005,July,1997,0,0,14.34675,5.0390075
Niger,Tahoua,Ville de Tahoua,NER,NER005013,NER005,July,1997,0,0,13.7998942,5.2467948
Niger,Tahoua,Madaoua,NER,NER005007,NER005,July,1997,0,0,14.0028837,6.1041214
Niger,Maradi,Tessaoua,NER,NER004009,NER004,July,1997,0,0,13.8277,8.1745475
Niger,Zinder,Mirriah,NER,NER007007,NER007,July,1997,0,0,13.876,9.110225
Niger,Diffa,Goudoumaria,NER,NER002003,NER002,July,1997,0,0,13.8469943,11.2518924
Niger,Maradi,Bermo,NER,NER004002,NER004,July,1997,0,0,14.9913213,6.972607
Niger,Tahoua,Tassara,NER,NER005010,NER005,July,1997,0,0,17.4874199,4.7556753
Niger,Agadez,Iferouane,NER,NER001004,NER001,July,1997,0,0,20.5289472,9.5092338
Niger,Tillaberi,Tillaberi,NER,NER006012,NER006,July,1997,0,0,14.5198,1.343247
Niger,Niamey,Ville de Niamey,NER,NER008001,NER008,July,1997,0,0,13.5136404,2.10884
Niger,Tillaberi,Filingue,NER,NER006006,NER006,July,1997,0,0,14.607885,3.5282739
Niger,Tahoua,Keita,NER,NER005006,NER005,July,1997,0,0,14.7732921,5.9455056
Niger,Tahoua,Tchintabaraden,NER,NER005011,NER005,July,1997,0,0,15.9609623,5.6698299
Niger,Maradi,Madarounfa,NER,NER004006,NER004,July,1997,0,0,13.2882513,7.1802685
Niger,Zinder,Damagaram Takaya,NER,NER007002,NER007,July,1997,0,0,14.0519667,9.5082973
Niger,Agadez,Ingall,NER,NER001005,NER001,July,1997,0,0,16.7861094,6.9321705
Niger,Tillaberi,Tera,NER,NER006011,NER006,July,1997,0,0,14.1763132,0.8841753
Niger,Dosso,Tibiri,NER,NER003008,NER003,July,1997,0,0,13.0636636,3.9163538
Niger,Tahoua,Tahoua,NER,NER005009,NER005,July,1997,0,0,14.8397,4.873025
Niger,Tahoua,Malbaza,NER,NER005008,NER005,July,1997,0,0,13.9602829,5.5071021
Niger,Zinder,Kantche,NER,NER007005,NER007,July,1997,0,0,13.4156793,8.5663226
Niger,Zinder,Dungass,NER,NER007003,NER007,July,1997,0,0,13.2087411,9.5942474
Niger,Zinder,Tanout,NER,NER007009,NER007,July,1997,0,0,15.1314,8.5242534
Niger,Dosso,Boboye,NER,NER003001,NER003,July,1997,0,0,12.94531,2.8457413
Niger,Tillaberi,Abala,NER,NER006001,NER006,July,1997,0,0,14.9963216,3.5628728
Niger,Maradi,Ville de Maradi,NER,NER004007,NER004,July,1997,0,0,13.4916964,7.1060706
Niger,Maradi,Aguie,NER,NER004001,NER004,July,1997,0,0,13.4857,7.7932993
Niger,Zinder,Takeita,NER,NER007008,NER007,July,1997,0,0,13.9388388,8.8674221
Niger,Agadez,Bilma,NER,NER001003,NER001,July,1997,0,0,20.3057331,13.5037581
Niger,Tillaberi,Gotheye,NER,NER006007,NER006,August,1997,0,0,13.7978926,1.4544293
Niger,Dosso,Dosso,NER,NER003004,NER003,August,1997,0,0,12.8539,3.2581048
Niger,Dosso,Dioundiou,NER,NER003002,NER003,August,1997,0,0,12.6581652,3.6771504
Niger,Dosso,Dogondoutchi,NER,NER003003,NER003,August,1997,0,0,13.6446616,4.0970715
Niger,Tahoua,Bagaroua,NER,NER005002,NER005,August,1997,0,0,14.3719596,4.6892581
Niger,Tahoua,Abalak,NER,NER005001,NER005,August,1997,0,0,15.4650785,6.2748248
Niger,Maradi,Guidan Roumdji,NER,NER004005,NER004,August,1997,0,0,13.546,6.9566459
Niger,Maradi,Gazaoua,NER,NER004004,NER004,August,1997,0,0,13.4478758,7.9322052
Niger,Diffa,N'Guigmi,NER,NER002006,NER002,August,1997,0,0,15.897075,13.27374
Niger,Agadez,Tchirozerine,NER,NER001006,NER001,August,1997,0,0,17.379305,8.1979239
Niger,Dosso,Falmey,NER,NER003005,NER003,August,1997,0,0,12.548938,2.8526682
Niger,Dosso,Gaya,NER,NER003006,NER003,August,1997,0,0,12.31875,3.4895885
Niger,Tillaberi,Ouallam,NER,NER006009,NER006,August,1997,0,0,14.58715,2.1962139
Niger,Tillaberi,Ayerou,NER,NER006002,NER006,August,1997,0,0,14.9488927,1.0600233
Niger,Tahoua,Tillia,NER,NER005012,NER005,August,1997,0,0,15.9010033,4.6289634
Niger,Zinder,Goure,NER,NER007004,NER007,August,1997,0,0,15.27425,10.8121218
Niger,Diffa,Bosso,NER,NER002001,NER002,August,1997,0,0,13.700055,13.3112436
Niger,Zinder,Tesker,NER,NER007010,NER007,August,1997,0,0,15.9090394,10.8167347
Niger,Tillaberi,Balleyara,NER,NER006003,NER006,August,1997,0,0,13.7841021,2.9515071
Niger,Tahoua,Bouza,NER,NER005004,NER005,August,1997,0,0,14.5013528,6.1106918
Niger,Maradi,Dakoro,NER,NER004003,NER004,August,1997,0,0,14.60025,7.1077556
Niger,Maradi,Mayahi,NER,NER004008,NER004,August,1997,0,0,14.10935,7.6081961
Niger,Diffa,N'Gourti,NER,NER002005,NER002,August,1997,0,0,16.1870944,13.4112404
Niger,Agadez,Aderbissinat,NER,NER001001,NER001,August,1997,0,0,16.4738752,8.7265896
Niger,Agadez,Arlit,NER,NER001002,NER001,August,1997,0,0,20.4172725,8.9768864
Niger,Tillaberi,Bankilare,NER,NER006005,NER006,August,1997,0,0,14.5828541,0.725173
Niger,Tillaberi,Say,NER,NER006010,NER006,August,1997,0,0,12.7634949,2.032668
Niger,Dosso,Loga,NER,NER003007,NER003,August,1997,0,0,13.60335,3.4378704
Niger,Tillaberi,Banibangou,NER,NER006004,NER006,August,1997,0,0,15.0393641,2.7016766
Niger,Zinder,Magaria,NER,NER007006,NER007,August,1997,0,0,13.2201,9.2097014
Niger,Zinder,Ville de Zinder,NER,NER007011,NER007,August,1997,0,0,13.8140458,8.9850918
Niger,Diffa,Maine Soroa,NER,NER002004,NER002,August,1997,0,0,13.75225,11.582675
Niger,Diffa,Diffa,NER,NER002002,NER002,August,1997,0,0,13.4880875,12.5136266
Niger,Zinder,Belbedji,NER,NER007001,NER007,August,1997,0,0,14.9860422,7.813647
Niger,Tillaberi,Kollo,NER,NER006008,NER006,August,1997,0,0,13.199427,2.4945381
Niger,Tillaberi,Torodi,NER,NER006013,NER006,August,1997,0,0,13.1147446,1.4660878
Niger,Tahoua,Birni N'Konni,NER,NER005003,NER005,August,1997,0,0,13.989755,5.1116325
Niger,Tahoua,Illela,NER,NER005005,NER005,August,1997,0,0,14.34675,5.0390075
Niger,Tahoua,Ville de Tahoua,NER,NER005013,NER005,August,1997,0,0,13.7998942,5.2467948
Niger,Tahoua,Madaoua,NER,NER005007,NER005,August,1997,0,0,14.0028837,6.1041214
Niger,Maradi,Tessaoua,NER,NER004009,NER004,August,1997,0,0,13.8277,8.1745475
Niger,Zinder,Mirriah,NER,NER007007,NER007,August,1997,0,0,13.876,9.110225
Niger,Diffa,Goudoumaria,NER,NER002003,NER002,August,1997,0,0,13.8469943,11.2518924
Niger,Maradi,Bermo,NER,NER004002,NER004,August,1997,0,0,14.9913213,6.972607
Niger,Tahoua,Tassara,NER,NER005010,NER005,August,1997,0,0,17.4874199,4.7556753
Niger,Agadez,Iferouane,NER,NER001004,NER001,August,1997,0,0,20.5289472,9.5092338
Niger,Tillaberi,Tillaberi,NER,NER006012,NER006,August,1997,0,0,14.5198,1.343247
Niger,Niamey,Ville de Niamey,NER,NER008001,NER008,August,1997,0,0,13.5136404,2.10884
Niger,Tillaberi,Filingue,NER,NER006006,NER006,August,1997,0,0,14.607885,3.5282739
Niger,Tahoua,Keita,NER,NER005006,NER005,August,1997,0,0,14.7732921,5.9455056
Niger,Tahoua,Tchintabaraden,NER,NER005011,NER005,August,1997,0,0,15.9609623,5.6698299
Niger,Maradi,Madarounfa,NER,NER004006,NER004,August,1997,0,0,13.2882513,7.1802685
Niger,Zinder,Damagaram Takaya,NER,NER007002,NER007,August,1997,0,0,14.0519667,9.5082973
Niger,Agadez,Ingall,NER,NER001005,NER001,August,1997,0,0,16.7861094,6.9321705
Niger,Tillaberi,Tera,NER,NER006011,NER006,August,1997,0,0,14.1763132,0.8841753
Niger,Dosso,Tibiri,NER,NER003008,NER003,August,1997,0,0,13.0636636,3.9163538
Niger,Tahoua,Tahoua,NER,NER005009,NER005,August,1997,0,0,14.8397,4.873025
Niger,Tahoua,Malbaza,NER,NER005008,NER005,August,1997,0,0,13.9602829,5.5071021
Niger,Zinder,Kantche,NER,NER007005,NER007,August,1997,0,0,13.4156793,8.5663226
Niger,Zinder,Dungass,NER,NER007003,NER007,August,1997,0,0,13.2087411,9.5942474
Niger,Zinder,Tanout,NER,NER007009,NER007,August,1997,0,0,15.1314,8.5242534
Niger,Dosso,Boboye,NER,NER003001,NER003,August,1997,0,0,12.94531,2.8457413
Niger,Tillaberi,Abala,NER,NER006001,NER006,August,1997,0,0,14.9963216,3.5628728
Niger,Maradi,Ville de Maradi,NER,NER004007,NER004,August,1997,0,0,13.4916964,7.1060706
Niger,Maradi,Aguie,NER,NER004001,NER004,August,1997,0,0,13.4857,7.7932993
Niger,Zinder,Takeita,NER,NER007008,NER007,August,1997,0,0,13.9388388,8.8674221
Niger,Agadez,Bilma,NER,NER001003,NER001,August,1997,0,0,20.3057331,13.5037581
Niger,Tillaberi,Gotheye,NER,NER006007,NER006,September,1997,0,0,13.7978926,1.4544293
Niger,Dosso,Dosso,NER,NER003004,NER003,September,1997,0,0,12.8539,3.2581048
Niger,Dosso,Dioundiou,NER,NER003002,NER003,September,1997,0,0,12.6581652,3.6771504
Niger,Dosso,Dogondoutchi,NER,NER003003,NER003,September,1997,0,0,13.6446616,4.0970715
Niger,Tahoua,Bagaroua,NER,NER005002,NER005,September,1997,0,0,14.3719596,4.6892581
Niger,Tahoua,Abalak,NER,NER005001,NER005,September,1997,0,0,15.4650785,6.2748248
Niger,Maradi,Guidan Roumdji,NER,NER004005,NER004,September,1997,0,0,13.546,6.9566459
Niger,Maradi,Gazaoua,NER,NER004004,NER004,September,1997,0,0,13.4478758,7.9322052
Niger,Diffa,N'Guigmi,NER,NER002006,NER002,September,1997,0,0,15.897075,13.27374
Niger,Agadez,Tchirozerine,NER,NER001006,NER001,September,1997,0,0,17.379305,8.1979239
Niger,Dosso,Falmey,NER,NER003005,NER003,September,1997,0,0,12.548938,2.8526682
Niger,Dosso,Gaya,NER,NER003006,NER003,September,1997,0,0,12.31875,3.4895885
Niger,Tillaberi,Ouallam,NER,NER006009,NER006,September,1997,0,0,14.58715,2.1962139
Niger,Tillaberi,Ayerou,NER,NER006002,NER006,September,1997,0,0,14.9488927,1.0600233
Niger,Tahoua,Tillia,NER,NER005012,NER005,September,1997,0,0,15.9010033,4.6289634
Niger,Zinder,Goure,NER,NER007004,NER007,September,1997,0,0,15.27425,10.8121218
Niger,Diffa,Bosso,NER,NER002001,NER002,September,1997,0,0,13.700055,13.3112436
Niger,Zinder,Tesker,NER,NER007010,NER007,September,1997,0,0,15.9090394,10.8167347
Niger,Tillaberi,Balleyara,NER,NER006003,NER006,September,1997,0,0,13.7841021,2.9515071
Niger,Tahoua,Bouza,NER,NER005004,NER005,September,1997,0,0,14.5013528,6.1106918
Niger,Maradi,Dakoro,NER,NER004003,NER004,September,1997,0,0,14.60025,7.1077556
Niger,Maradi,Mayahi,NER,NER004008,NER004,September,1997,0,0,14.10935,7.6081961
Niger,Diffa,N'Gourti,NER,NER002005,NER002,September,1997,0,0,16.1870944,13.4112404
Niger,Agadez,Aderbissinat,NER,NER001001,NER001,September,1997,0,0,16.4738752,8.7265896
Niger,Agadez,Arlit,NER,NER001002,NER001,September,1997,0,0,20.4172725,8.9768864
Niger,Tillaberi,Bankilare,NER,NER006005,NER006,September,1997,0,0,14.5828541,0.725173
Niger,Tillaberi,Say,NER,NER006010,NER006,September,1997,0,0,12.7634949,2.032668
Niger,Dosso,Loga,NER,NER003007,NER003,September,1997,0,0,13.60335,3.4378704
Niger,Tillaberi,Banibangou,NER,NER006004,NER006,September,1997,0,0,15.0393641,2.7016766
Niger,Zinder,Magaria,NER,NER007006,NER007,September,1997,0,0,13.2201,9.2097014
Niger,Zinder,Ville de Zinder,NER,NER007011,NER007,September,1997,0,0,13.8140458,8.9850918
Niger,Diffa,Maine Soroa,NER,NER002004,NER002,September,1997,0,0,13.75225,11.582675
Niger,Diffa,Diffa,NER,NER002002,NER002,September,1997,0,0,13.4880875,12.5136266
Niger,Zinder,Belbedji,NER,NER007001,NER007,September,1997,0,0,14.9860422,7.813647
